Timestamp,MarketState,CurrentPrice,RSI5m,MACD5m,BBWidth5m,RSI30m,MACD30m,BBWidth30m,AvgMove5m,RealHigh,RealLow,RealClose,HighMove,LowMove,CloseMove,HighMovePct,LowMovePct,CloseMovePct,ThinUpperWick,ThinLowerWick
2025-10-21T03:55:00.000Z,5m_SQUEEZE,3920.76,34.71543178987204,0.23121586147181183,0.005002818810826311,30.88755612280717,-3.635607926463475,0.02150556762441738,7.0340000000001055,3920.76,3882.39,3890.9,0.0,38.370000000000346,-29.860000000000127,0.0,0.9786367949071186,-0.761587039247496,true,false
2025-10-21T04:00:00.000Z,5m_SQUEEZE,3890.9,22.397016008943552,-1.9566408179421373,0.010595336917680977,20.116607996292927,-6.2364650934922174,0.029574041480934843,7.930000000000109,3890.9,3867.0,3877.02,0.0,23.90000000000009,-13.88000000000011,0.0,0.6142537716209641,-0.35672980544347344,true,false
2025-10-21T04:05:00.000Z,5m_SQUEEZE,3877.02,19.198340084092237,-4.025112247161877,0.015939480305250758,20.116607996292927,-6.2364650934922174,0.029574041480934843,8.640000000000054,3882.0,3863.51,3876.9,4.980000000000018,13.509999999999764,-0.11999999999989086,0.12844916972313836,0.34846351063445025,-0.0030951607162173745,false,false
2025-10-21T04:10:00.000Z,5m_SQUEEZE,3876.9,19.245173473485437,-5.043379573488661,0.01942692758551554,20.116607996292927,-6.2364650934922174,0.029574041480934843,7.597999999999956,3878.02,3864.27,3871.0,1.1199999999998909,12.63000000000011,-5.900000000000091,0.028889060847581593,0.32577574866517345,-0.1521834455363845,false,false
2025-10-21T04:15:00.000Z,STRONG_DOWN,3871.0,18.084051740385476,-5.690387593669813,0.022505972406184113,20.116607996292927,-6.2364650934922174,0.029574041480934843,7.8699999999999815,3876.26,3866.95,3872.8,5.260000000000218,4.050000000000182,1.800000000000182,0.13588220098166412,0.10462412813227026,0.04649961250323384,false,false
2025-10-21T04:20:00.000Z,STRONG_DOWN,3872.8,19.335350160467712,-5.54354990689486,0.024671520098655097,20.116607996292927,-6.2364650934922174,0.029574041480934843,7.0819999999999705,3876.89,3866.76,3874.57,4.089999999999691,6.039999999999964,1.7699999999999818,0.10560834538317729,0.15595951249741694,0.04570336707291835,false,false
2025-10-21T04:25:00.000Z,STRONG_DOWN,3874.57,20.95865113166751,-4.961487479743793,0.026372943367620007,20.116607996292927,-6.2364650934922174,0.029574041480934843,6.346000000000004,3874.57,3851.72,3857.8,0.0,22.850000000000364,-16.769999999999982,0.0,0.5897428617885434,-0.43282222285311617,true,false
2025-10-21T04:30:00.000Z,STRONG_DOWN,3857.8,16.98182149008946,-5.2904586304951735,0.028982733225878465,17.10515113948526,-9.019294730634016,0.03868282701685155,6.2979999999999565,3862.51,3850.77,3856.69,4.710000000000036,7.0300000000002,-1.1100000000001273,0.12209031053968676,0.18222821297112862,-0.02877287573228595,false,false
2025-10-21T04:35:00.000Z,STRONG_DOWN,3856.69,16.692733640130953,-5.164891294424102,0.031154010226527994,17.10515113948526,-9.019294730634016,0.03868282701685155,6.226000000000022,3860.66,3850.04,3855.19,3.9699999999998,6.650000000000091,-1.5,0.10293801161098766,0.17242765169096017,-0.0388934552686371,false,false
2025-10-21T04:40:00.000Z,STRONG_DOWN,3855.19,16.05693099935685,-4.765572582195169,0.03260334495361354,17.10515113948526,-9.019294730634016,0.03868282701685155,5.09399999999996,3858.54,3839.22,3850.6,3.349999999999909,15.970000000000255,-4.5900000000001455,0.08689584689729712,0.4142467686417597,-0.11906027977869173,false,false
2025-10-21T04:45:00.000Z,STRONG_DOWN,3850.6,15.139557188664384,-4.400830694143657,0.03406452857077918,17.10515113948526,-9.019294730634016,0.03868282701685155,7.273999999999978,3856.36,3845.26,3846.72,5.760000000000218,5.339999999999691,-3.880000000000109,0.14958707733860227,0.1386796862826492,-0.10076351737391857,false,false
2025-10-21T04:50:00.000Z,STRONG_DOWN,3846.72,14.450558381119478,-4.039266212638989,0.03524414932678114,17.10515113948526,-9.019294730634016,0.03868282701685155,8.573999999999979,3850.0,3841.6,3848.57,3.2800000000002,5.119999999999891,1.8500000000003638,0.08526744863156664,0.1331004076199955,0.04809292072207917,false,false
2025-10-21T04:55:00.000Z,STRONG_DOWN,3848.57,16.67481036845693,-3.30041587338059,0.035805229194753214,17.10515113948526,-9.019294730634016,0.03868282701685155,8.726000000000022,3855.98,3843.67,3844.4,7.4099999999998545,4.900000000000091,-4.170000000000073,0.19253904697068921,0.12732001756496805,-0.1083519333154931,false,false
2025-10-21T05:00:00.000Z,STRONG_DOWN,3844.4,15.730953135145413,-2.772060171042675,0.03553957592796397,22.541065924037667,-9.175861015618644,0.04376777933008449,9.423999999999978,3851.85,3837.47,3848.98,7.449999999999818,6.930000000000291,4.579999999999927,0.19378836749557324,0.1802621995630083,0.11913432525231316,false,false
2025-10-21T05:05:00.000Z,STRONG_DOWN,3848.98,21.270806429494698,-1.8155804741720054,0.034736867653216985,22.541065924037667,-9.175861015618644,0.04376777933008449,10.157999999999992,3855.91,3844.59,3853.91,6.929999999999836,4.389999999999873,4.929999999999836,0.18004770094933817,0.11405619151047479,0.1280858824935395,false,false
2025-10-21T05:10:00.000Z,STRONG_DOWN,3853.91,26.850363142681545,-0.6185237919041207,0.03279366792851127,22.541065924037667,-9.175861015618644,0.04376777933008449,7.657999999999992,3863.0,3849.02,3861.7,9.090000000000146,4.889999999999873,7.789999999999964,0.23586435593981556,0.12688412547256872,0.20213237984280805,false,false
2025-10-21T05:15:00.000Z,STRONG_DOWN,3861.7,34.74819826957034,0.8496040786776717,0.029727011679438194,22.541065924037667,-9.175861015618644,0.04376777933008449,6.915999999999985,3863.07,3851.68,3854.32,1.3700000000003456,10.019999999999982,-7.379999999999654,0.03547660356838557,0.2594712173395132,-0.1911075433099323,false,false
2025-10-21T05:20:00.000Z,STRONG_DOWN,3854.32,31.192205611748392,1.4209001298328232,0.02664612288191338,22.541065924037667,-9.175861015618644,0.04376777933008449,7.65,3863.7,3850.65,3861.53,9.379999999999654,3.6700000000000728,7.210000000000036,0.24336329106041155,0.09521783349592335,0.18706282820316,false,false
2025-10-21T05:25:00.000Z,STRONG_DOWN,3861.53,37.402585547673766,2.3392098928463305,0.022812441623456973,22.541065924037667,-9.175861015618644,0.04376777933008449,6.838000000000011,3865.95,3860.52,3864.81,4.419999999999618,1.0100000000002183,3.2799999999997453,0.11446240220844114,0.026155435798769354,0.08494042516825571,false,false
2025-10-21T05:30:00.000Z,5m_SQUEEZE,3864.81,39.99284639318387,3.1475601681190994,0.01825116114889864,22.660466357373608,-8.594147084238198,0.04745111282444972,8.215999999999985,3866.28,3851.08,3853.2,1.4700000000002547,13.730000000000018,-11.610000000000127,0.038035504979552805,0.35525679140759875,-0.3004028658588683,false,false
2025-10-21T05:35:00.000Z,5m_SQUEEZE,3853.2,34.515270406252995,2.8943745407348302,0.012575376035408117,22.660466357373608,-8.594147084238198,0.04745111282444972,9.75600000000004,3869.0,3846.1,3864.07,15.800000000000182,7.099999999999909,10.870000000000346,0.41004879061559696,0.18426243122599162,0.28210318696149556,false,false
2025-10-21T05:40:00.000Z,5m_SQUEEZE,3864.07,42.638716593739474,3.451508833608468,0.010442557082089063,22.660466357373608,-8.594147084238198,0.04745111282444972,11.988000000000103,3873.93,3863.7,3866.17,9.859999999999673,0.3700000000003456,2.099999999999909,0.25517136076726543,0.009575395890870135,0.05434684154272332,false,false
2025-10-21T05:45:00.000Z,5m_SQUEEZE,3866.17,44.00526416168148,3.907048979932318,0.009743814855063211,22.660466357373608,-8.594147084238198,0.04745111282444972,13.31200000000008,3866.17,3859.88,3861.03,0.0,6.289999999999964,-5.139999999999873,0.0,0.16269331146845492,-0.1329481114384487,true,false
2025-10-21T05:50:00.000Z,5m_SQUEEZE,3861.03,41.55048764494116,3.8025939716780233,0.008811523734006631,22.660466357373608,-8.594147084238198,0.04745111282444972,14.702000000000135,3862.9,3858.22,3861.65,1.8699999999998909,2.8100000000004,0.6199999999998909,0.04843267211080698,0.072778507289516,0.016057891288073153,false,false
2025-10-21T05:55:00.000Z,5m_SQUEEZE,3861.65,42.092500306971,3.735717049770095,0.008334518025595046,22.660466357373608,-8.594147084238198,0.04745111282444972,14.858000000000175,3862.9,3853.66,3856.6,1.25,7.9900000000002365,-5.050000000000182,0.03236958295029327,0.20690637421828068,-0.13077311511918951,false,false
2025-10-21T06:00:00.000Z,5m_SQUEEZE,3856.6,39.3453426890333,3.3903041236610214,0.00754999299556053,30.44000175471048,-6.416841517560179,0.04868403916568436,14.05600000000013,3862.89,3852.9,3856.91,6.289999999999964,3.699999999999818,0.30999999999994543,0.16309702847067273,0.09593942851215626,0.008038168334801261,false,false
2025-10-21T06:05:00.000Z,5m_SQUEEZE,3856.91,40.12298731802552,3.1902677838643214,0.006310386394473793,30.44000175471048,-6.416841517560179,0.04868403916568436,12.102000000000043,3862.79,3855.29,3861.99,5.880000000000109,1.6199999999998909,5.079999999999927,0.15245364812764906,0.042002535708634395,0.13171165518510744,false,false
2025-10-21T06:10:00.000Z,5m_SQUEEZE,3861.99,44.72372895371385,3.3927259967824153,0.0064355171419000325,30.44000175471048,-6.416841517560179,0.04868403916568436,11.37400000000007,3871.7,3860.26,3871.7,9.710000000000036,1.7299999999995634,9.710000000000036,0.2514247835960227,0.04479555876632419,0.2514247835960227,true,false
2025-10-21T06:15:00.000Z,5m_SQUEEZE,3871.7,51.348853000476616,4.137043073411224,0.007300188043293049,30.44000175471048,-6.416841517560179,0.04868403916568436,10.396000000000004,3884.85,3871.7,3877.24,13.150000000000091,0.0,5.539999999999964,0.33964408399411344,0.0,0.14308959888421013,false,true
2025-10-21T06:20:00.000Z,5m_SQUEEZE,3877.24,55.03315352609485,4.856713217160989,0.008562409768658848,30.44000175471048,-6.416841517560179,0.04868403916568436,8.73800000000001,3880.27,3876.25,3879.0,3.0300000000002,0.9899999999997817,1.7600000000002183,0.07814837358533906,0.025533627013024262,0.04539311468983654,false,false
2025-10-21T06:25:00.000Z,5m_SQUEEZE,3879.0,56.44531556867874,5.292092438455246,0.009534475450473298,30.44000175471048,-6.416841517560179,0.04868403916568436,8.701999999999952,3884.58,3877.44,3880.86,5.579999999999927,1.5599999999999454,1.8600000000001273,0.1438515081206478,0.04021655065738452,0.0479505027068865,false,false
2025-10-21T06:30:00.000Z,5m_SQUEEZE,3880.86,57.23629860336327,5.5824167469705905,0.010128718606383537,32.66956842481983,-4.096478271364543,0.048220255662555694,8.789999999999964,3888.71,3880.86,3884.47,7.849999999999909,0.0,3.6099999999996726,0.20227475353400814,0.0,0.09302061914110976,false,true
2025-10-21T06:35:00.000Z,5m_SQUEEZE,3884.47,59.462889111519054,5.801029119550119,0.01089144626750065,32.66956842481983,-4.096478271364543,0.048220255662555694,7.447999999999956,3887.7,3879.23,3880.56,3.230000000000018,5.239999999999782,-3.9099999999998545,0.08315162686286721,0.134896137697029,-0.10065723251820337,false,false
2025-10-21T06:40:00.000Z,5m_SQUEEZE,3880.56,55.77646430763487,5.480701106886826,0.010588598211070414,32.66956842481983,-4.096478271364543,0.048220255662555694,7.834000000000015,3888.25,3878.65,3886.99,7.690000000000055,1.9099999999998545,6.429999999999836,0.19816727482631513,0.04921970024944479,0.16569773434761573,false,false
